-8.261150039388487354e-01,-2.279354574804511868e-01,1.841399446268428552e-01,3.706338647663974251e-01,4.897057557874415767e-01,5.502579068530022433e-01,5.259534549713998919e-01,4.363793737228064407e-01,3.369214201391012575e-01,2.688045741917874376e-01,2.362473642211927460e-01,2.234383060941360077e-01,2.112173287624818374e-01,1.863946603122758061e-01,1.420202735483096224e-01,7.527960419704612938e-02,-1.508805335489592919e-02,-1.289764703032756921e-01,-2.620173396544631106e-01,-3.990610576924168984e-01,-5.092809773039304044e-01,-5.568109284684941152e-01,-5.295371567811872904e-01,-4.531185436859764271e-01,-3.678361487774828298e-01,-3.009844731557649311e-01,-2.617546693340812025e-01,-2.495252131553787611e-01,-2.612105895675748135e-01,-2.947429459672687990e-01,-3.500891850361659841e-01,-4.293344534364510467e-01,-5.354536674479891678e-01,-6.680485156804382152e-01,-8.116163981518609294e-01,-9.151755540658681465e-01,-8.823227888836839838e-01,-6.277233662327789121e-01,-1.919245643633281928e-01,2.827872096353057363e-01,6.943150746224989733e-01,1.011609190294216587e+00,1.231014076070087615e+00,1.353440386485457614e+00,1.381701443015730613e+00,1.321488191741762241e+00,1.182637129161536516e+00,9.815081070539518615e-01,7.426862780407266218e-01,4.968079201136512690e-01,2.739859852204662993e-01,9.680862647751374561e-02,-2.362585812920372369e-02,-8.881716747296365677e-02,-1.113481938312908814e-01,-1.098497436660318960e-01,-1.020259908579407293e-01,-9.982809123799023243e-02,-1.087643421155397444e-01,-1.298436269826767908e-01,-1.618920986139870122e-01,-2.031344494075568718e-01,-2.519922366612381559e-01,-3.073617512096702975e-01,-3.686327824655434848e-01,-4.355638718839389689e-01,-5.080261354644367566e-01,-5.854842614054557304e-01,-6.659361403540511315e-01,-7.437169767470031001e-01,-8.052073736425617856e-01,-8.207355046422315503e-01,-7.301191696656279539e-01,-4.350021866228309109e-01,9.582491607470727812e-02,6.634468802665041132e-01,1.060583114437355645e+00,1.261593305813857757e+00,1.318895843380988975e+00,1.280145785337604369e+00,1.178202587966785009e+00,1.037358180722460554e+00,8.767077406566924358e-01,7.106338697868830323e-01,5.487471681494066056e-01,3.964105361234215308e-01,2.558002915758376683e-01,1.270640710689190100e-01,9.255612334188237714e-03,-9.903810104868598918e-02,-1.993310679853011191e-01,-2.930413416253237480e-01,-3.813869989109024972e-01,-4.653119859901313493e-01,-5.453934134602753669e-01,-6.216819469031990009e-01,-6.933714135041904036e-01,-7.581515581369075996e-01,-8.108852101238406274e-01,-8.408392170462093418e-01,-8.256694622298360597e-01,-7.182345807368865076e-01,-4.258022749656571460e-01,1.340730812205671585e-01,7.602347059365499593e-01,1.127946291925133293e+00,1.212910761481411415e+00,1.129227700464698225e+00,9.690660673010893511e-01,7.852056024880116336e-01,6.039295664321634449e-01,4.362747216197589983e-01,2.853674945928860174e-01,1.507042473476288558e-01,3.039511091719807045e-02,-7.777764317800266169e-02,-1.759163110019666965e-01,-2.658496011807828796e-01,-3.490933630145602318e-01,-4.268402567256190383e-01,-4.999455144588985100e-01,-5.688635993309453243e-01,-6.335155747119977088e-01,-6.930091056114188186e-01,-7.450883295292017872e-01,-7.850059284449559804e-01,-8.031268754761891060e-01,-7.796011994741040008e-01,-6.723832832895173528e-01,-3.947202504391840172e-01,1.772320445611341999e-01,9.527833813415491626e-01,1.477684134052304810e+00,1.615760864733281732e+00,1.512979083354581977e+00,1.294729751748315616e+00,1.036907307459089100e+00,7.815620009984389771e-01,5.479424476828200774e-01,3.416542446850519554e-01,1.616608829657211199e-01,4.499785585428493946e-03,-1.336487349749906350e-01,-2.561461839627230952e-01,-3.656469389587617136e-01,-4.640878161019099113e-01,-5.527334907496029848e-01,-6.322139165905380498e-01,-7.025162840928685926e-01,-7.628711516745841914e-01,-8.114474686374106849e-01,-8.446301173414135777e-01,-8.553910274061579111e-01,-8.295341180478631449e-01,-7.367969149707416232e-01,-5.107891322037918513e-01,-2.554289090178782362e-02,7.969853920084524201e-01,1.590788118317300048e+00,1.917521021489918320e+00,1.896007459818066065e+00,1.702014994183147056e+00,1.435714600466591273e+00,1.158998348775223564e+00,9.053708902767272360e-01,6.866770841011482496e-01,5.023597947651324835e-01,3.469165723600302065e-01,2.139301781363306398e-01,9.765696425775198530e-02,-6.566763784143520716e-03,-1.023636659819653211e-01,-1.924699562662617325e-01,-2.788586407959343094e-01,-3.627905426154773849e-01,-4.447780690306689100e-01,-5.244594402615281314e-01,-6.004079207083481418e-01,-6.699218499701934393e-01,-7.288638495971133668e-01,-7.715697523628287646e-01,-7.906303145700070978e-01,-7.758821323311543283e-01,-7.108555258100807128e-01,-5.630005162645334016e-01,-2.618265630901226437e-01,3.155340977403532365e-01,1.193997740123807993e+00,1.966090050933828604e+00,2.263414171903853855e+00,2.260852232047074750e+00,2.114747273701120367e+00,1.891860881762410740e+00,1.633969143742561414e+00,1.369932452911708065e+00,1.116270965912839586e+00,8.791312941752965626e-01,6.583962648589516409e-01,4.520656278555190144e-01,2.597615250177813251e-01,8.478478482437826202e-02,-6.618648631137373506e-02,-1.863171949131767480e-01,-2.730766530445037921e-01,-3.303938355177791220e-01,-3.668263589049600149e-01,-3.918351330708557123e-01,-4.130692160262853796e-01,-4.355476009136305393e-01,-4.620292890453148726e-01,-4.936657198282295989e-01,-5.304936626125942301e-01,-5.715758627979401485e-01,-6.148748111633178803e-01,-6.568128356807633184e-01,-6.916927667195803542e-01,-7.111305579355009510e-01,-7.039781842178324256e-01,-6.568707529374903098e-01,-5.547796459675893299e-01,-3.783483215692771129e-01,-9.340898467973493546e-02,3.638883493152602622e-01,1.046622016431937308e+00,1.813552864463407133e+00,2.315265122046123558e+00,2.471073869040263826e+00,2.435312902747970742e+00,2.285454840091330819e+00,2.046234776872920325e+00,1.734150068940420564e+00,1.377821155467168657e+00,1.027676107278348239e+00,7.404464758643919398e-01,5.434666419130878001e-01,4.242088341134793716e-01,3.535505590568124301e-01,3.067358786659477587e-01,2.682710531410019139e-01,2.293967733072313497e-01,1.850505399528192818e-01,1.319716443115216964e-01,6.839595870828082957e-02,-5.341929357161066816e-03,-8.518333570318931125e-02,-1.623073131444294770e-01,-2.243496898757315061e-01,-2.620596923401833367e-01,-2.791922899039367967e-01,-2.964491310499239862e-01,-3.394510604835879741e-01,-4.194092837045927946e-01,-5.302304819409064951e-01,-6.602537155456358331e-01,-6.666707117352856926e-01,-8.087424733777189845e-01
-6.767962212019200674e-01,-3.039478775216795103e-01,-3.968724885849123085e-02,1.444705541461873133e-01,2.747592828870394355e-01,3.335662510148038606e-01,3.110933171271275111e-01,2.466233236960688191e-01,1.916307508913664970e-01,1.694493719135581611e-01,1.725519006340196504e-01,1.824934622284525298e-01,1.818499429361088715e-01,1.590935678849501878e-01,1.074340505829409209e-01,2.358022566585532553e-02,-9.208565748834475484e-02,-2.312117127473031775e-01,-3.719267186783345447e-01,-4.800458560685239018e-01,-5.240483402985378625e-01,-4.954622400571415675e-01,-4.161221676198958441e-01,-3.228850026584361155e-01,-2.446189419348510086e-01,-1.938632959389695043e-01,-1.722837647468792033e-01,-1.779689292860440475e-01,-2.093847902671804040e-01,-2.668198901346154339e-01,-3.522079857151574900e-01,-4.671228015053864313e-01,-6.070122148125413064e-01,-7.510897256863342530e-01,-8.548427739647572743e-01,-8.603506722338993828e-01,-7.270461012044531213e-01,-4.668543049691181723e-01,-1.527994575901875651e-01,1.365764036104817891e-01,3.686881681208001860e-01,5.408384024823245095e-01,6.562678203592289261e-01,7.178478414386281203e-01,7.275667039149029680e-01,6.864891624385939251e-01,5.953279393981284473e-01,4.577188214630569796e-01,2.880609665726419077e-01,1.179414764048924147e-01,-1.610626818245561309e-02,-9.568136784901196124e-02,-1.243848426429726151e-01,-1.169833939483182483e-01,-9.085187542262287974e-02,-6.149554638429208936e-02,-4.000324968437826006e-02,-3.237345332161986611e-02,-4.051624983521699003e-02,-6.387812823603580825e-02,-1.008279257630855241e-01,-1.495327404018682305e-01,-2.084003309803529047e-01,-2.762245474458306926e-01,-3.521150507105522132e-01,-4.352171917057151562e-01,-5.241639172140207803e-01,-6.161343698644276001e-01,-7.054324542834979894e-01,-7.815914201811237083e-01,-8.272111493046513386e-01,-8.157168259039406788e-01,-7.102543367124724005e-01,-4.750872025415860955e-01,-1.327217342772607778e-01,1.982170511042479766e-01,4.341192440084836734e-01,5.800345777394240177e-01,6.618121991537301296e-01,6.979236327721075606e-01,6.993816653901834268e-01,6.726897428826272840e-01,6.218468452684962067e-01,5.498314923370263285e-01,4.597989173381153982e-01,3.557680316446983348e-01,2.425907816471933320e-01,1.253237036487503953e-01,8.407326724210420488e-03,-1.048959303574987095e-01,-2.126343694355540548e-01,-3.139454635348142841e-01,-4.086742243698960331e-01,-4.969892076393904734e-01,-5.790405988284937910e-01,-6.546501826230980425e-01,-7.229585229978823246e-01,-7.819201392517478588e-01,-8.274220342284744900e-01,-8.515821944554688994e-01,-8.392860002032396238e-01,-7.616644942711533472e-01,-5.708330452299543722e-01,-2.399001805665428311e-01,1.158608089841871719e-01,3.450142545571016628e-01,4.476576780411475887e-01,4.733072991023044018e-01,4.549675385479970413e-01,4.101542666701527007e-01,3.486069949550583691e-01,2.765210610389342571e-01,1.983247650407314600e-01,1.173402487677167039e-01,3.603674032499239177e-02,-4.382880799322289717e-02,-1.210901955947051023e-01,-1.950421101336895224e-01,-2.653089203626375348e-01,-3.317142984503118619e-01,-3.941545467258504298e-01,-4.524641553809627958e-01,-5.062611150180866826e-01,-5.547315330934100563e-01,-5.962865142614401925e-01,-6.279342936999375846e-01,-6.440279956197590971e-01,-6.335827480690879865e-01,-5.743931494629131995e-01,-4.220442013653282198e-01,-1.127603291470948010e-01,3.136512407142039716e-01,6.338260066219847388e-01,7.732751010559472116e-01,7.931770548935188625e-01,7.439567700528785243e-01,6.535656544038432880e-01,5.388469497548424858e-01,4.113876303534660384e-01,2.795472333452464486e-01,1.491304267127802063e-01,2.379929921555036174e-02,-9.445717445005617774e-02,-2.048127883740206712e-01,-3.071291269134185375e-01,-4.015797669327871855e-01,-4.883728700004590362e-01,-5.675550225800820581e-01,-6.388607897948095360e-01,-7.015666369140024505e-01,-7.542892490371598813e-01,-7.946250075208748376e-01,-8.184167687422636561e-01,-8.181525596932746058e-01,-7.792776888687453773e-01,-6.716116060722845393e-01,-4.341056218396651678e-01,-2.419018494619028237e-03,4.793966490462584495e-01,7.757722924992137559e-01,9.024394824231718459e-01,9.288919509445277001e-01,8.935218048704364202e-01,8.183465463108859916e-01,7.194104688385138946e-01,6.090128453041411261e-01,4.958211747994710761e-01,3.852199680907792412e-01,2.799761545658354667e-01,1.809857931878261217e-01,8.795896085446205936e-02,-3.383770663247659405e-05,-8.417197000557245790e-02,-1.656327509434207534e-01,-2.454162600515318593e-01,-3.241924049048330869e-01,-4.021342345205183300e-01,-4.787140150930516147e-01,-5.524526642590190662e-01,-6.206554072076807538e-01,-6.791886629986594315e-01,-7.223199225686740554e-01,-7.425422072984839694e-01,-7.298852242570869064e-01,-6.693872308507969882e-01,-5.337177211889131412e-01,-2.690999891045662284e-01,1.791294068931661432e-01,6.712125871047613934e-01,9.864479775691431529e-01,1.138907110559680635e+00,1.191974251785526961e+00,1.179159500204906896e+00,1.117743280434081221e+00,1.019881144781644267e+00,8.957481386313104199e-01,7.534631335534528462e-01,5.989861176597628400e-01,4.369273817420485928e-01,2.720020787376264404e-01,1.105683025811363129e-01,-3.863308876152567184e-02,-1.655975000849084777e-01,-2.621893620479381903e-01,-3.255490811710953225e-01,-3.593595586319137669e-01,-3.721509632863817529e-01,-3.739800784029442826e-01,-3.735123407948641727e-01,-3.766887183046542242e-01,-3.868001915171416227e-01,-4.052185744568777004e-01,-4.320849297855337001e-01,-4.667145334591270012e-01,-5.075791470772605951e-01,-5.519372562518871650e-01,-5.950848332200868729e-01,-6.294785120648724863e-01,-6.440995244555826060e-01,-6.250409402499285116e-01,-5.574876378346581562e-01,-4.270494552777041597e-01,-2.153305438728405352e-01,1.050911155368468575e-01,5.204068569011772727e-01,8.890106856379755840e-01,1.109393440371752693e+00,1.204479447082174470e+00,1.211290814624385037e+00,1.149760470301588677e+00,1.030347395971413338e+00,8.651583620454873502e-01,6.774052907593408612e-01,5.018291122467933851e-01,3.692000522210184266e-01,2.905435137720702721e-01,2.569668254609266400e-01,2.498010166759737360e-01,2.503752705538292433e-01,2.452392438527994656e-01,2.267460832828970541e-01,1.913989643341123814e-01,1.386031827306217767e-01,7.045266190607805956e-02,-7.532197182448491235e-03,-8.610882246706952348e-02,-1.538939386795976916e-01,-2.028736354032912581e-01,-2.357667589899395399e-01,-2.665246678900851651e-01,-3.101830987328546563e-01,-3.699512031011121804e-01,-4.340332278710631875e-01,-4.645547956683975244e-01,-2.986937038723416205e-01,-2.222149560291660775e-01
-6.663610915894689901e-01,-4.686961782503994978e-01,-2.744045699059226573e-01,-1.192092275080533642e-01,-1.126495067600824518e-02,3.754883037905386300e-02,3.867747025451222231e-02,3.029405764149882552e-02,4.177445868365350923e-02,7.628235967245425297e-02,1.195574869137433216e-01,1.539352558476706767e-01,1.639297521759478793e-01,1.368906990604739082e-01,6.198148379074877590e-02,-6.567040233256976611e-02,-2.305455374858670081e-01,-3.826796189505446977e-01,-4.628801209575181819e-01,-4.495135986594825939e-01,-3.650595848240905661e-01,-2.501828777764578127e-01,-1.396648108794264487e-01,-5.307538477227222162e-02,2.462460905739793579e-03,2.561659345305188074e-02,1.578577228141572406e-02,-2.950618486479467811e-02,-1.151833752850977693e-01,-2.461240460962030863e-01,-4.183946620426206575e-01,-6.053411842756295513e-01,-7.564392168371705250e-01,-8.225656207369389517e-01,-7.844660002856848058e-01,-6.621623491897088432e-01,-5.013149437633345196e-01,-3.451811618618519928e-01,-2.161323438731327373e-01,-1.180866642388577609e-01,-4.699863040453522434e-02,1.993149200505863264e-03,3.148845803375030505e-02,4.050517098068443650e-02,2.361675658752847295e-02,-2.856419411189296820e-02,-1.229102440551069764e-01,-2.450978854062348944e-01,-3.453591949656338311e-01,-3.722488478549048074e-01,-3.223876365917446862e-01,-2.305691506063796137e-01,-1.305204803208268038e-01,-4.002497825742272475e-02,3.392126201287892773e-02,8.875791102452837422e-02,1.234053745132042551e-01,1.372255078100703407e-01,1.296597896076693568e-01,1.001271698225377205e-01,4.813998322025638682e-02,-2.628931513203031436e-02,-1.218775669375927462e-01,-2.350401604250994259e-01,-3.590693597556506300e-01,-4.842737618573641489e-01,-5.993814762039728627e-01,-6.934751979919496767e-01,-7.573910169444904028e-01,-7.844473922124504117e-01,-7.712552157033130129e-01,-7.189158659270837859e-01,-6.338181512770518777e-01,-5.266559905665089136e-01,-4.092979120390396464e-01,-2.911919838271514460e-01,-1.776790400764367006e-01,-7.078436907617009777e-02,2.875976321948096881e-02,1.196276053840156645e-01,1.988845152861291321e-01,2.620333579028324977e-01,3.038914315338028249e-01,3.197089640069051830e-01,3.060178151787115164e-01,2.611826232606439535e-01,1.860622539176636225e-01,8.496424214779289830e-02,-3.387672337249181265e-02,-1.595882507115085891e-01,-2.816987249323390508e-01,-3.928718663330908467e-01,-4.895928182336624079e-01,-5.711494395680075664e-01,-6.381929941985253762e-01,-6.916712178281608780e-01,-7.322388348804795832e-01,-7.600058811359550193e-01,-7.744632396102202332e-01,-7.745015973211410998e-01,-7.584932613072841168e-01,-7.244891765263392625e-01,-6.706259169962444089e-01,-5.959108577872298529e-01,-5.014395062645241596e-01,-3.917170515080970472e-01,-2.750842965990283329e-01,-1.621925496456047555e-01,-6.293507055495892177e-02,1.614426373528951575e-02,7.247921119569372683e-02,1.065488848584893733e-01,1.205617392847590924e-01,1.174760175803306883e-01,1.004484504533446482e-01,7.257158538969571415e-02,3.674629989105422656e-02,-4.392908864319099854e-03,-4.852871678416134649e-02,-9.368925507148009868e-02,-1.382395126212162262e-01,-1.808387870600625946e-01,-2.203676637276086869e-01,-2.558337991410316592e-01,-2.862678866690097079e-01,-3.106143760997956971e-01,-3.276194441922128942e-01,-3.357191979427908701e-01,-3.329460166101204099e-01,-3.169088634765027113e-01,-2.849838588262693095e-01,-2.349642748774801726e-01,-1.664584758684035382e-01,-8.294968210410323672e-02,6.724382298503476380e-03,8.964213349421795707e-02,1.532364450159356128e-01,1.897128825984176204e-01,1.972877523364785501e-01,1.786378498627892719e-01,1.386823086220541068e-01,8.292697389832259791e-02,1.650733648673235326e-02,-5.625994562081919337e-02,-1.320108730735435054e-01,-2.082710058951082743e-01,-2.832849918038750081e-01,-3.557999674863626671e-01,-4.248477108580054895e-01,-4.895512516364854405e-01,-5.489557572662325802e-01,-6.018834723309631762e-01,-6.467976562711175159e-01,-6.816734787849570987e-01,-7.038649153240313927e-01,-7.100011381306664537e-01,-6.959572609671045296e-01,-6.570718182695165499e-01,-5.889494344869379283e-01,-4.893660374267514435e-01,-3.614180869255692596e-01,-2.162506210448313926e-01,-7.162299641163379083e-02,5.476707961412771025e-02,1.517794474878152167e-01,2.161590911927881997e-01,2.500703011629070160e-01,2.582357272097161593e-01,2.460390559460901572e-01,2.185111306969675926e-01,1.798585875583778582e-01,1.333113170079318066e-01,8.116085744455985018e-02,2.489050759982602140e-02,-3.465177811193598245e-02,-9.705958220700497407e-02,-1.621781336322937472e-01,-2.299061794363817246e-01,-2.999658387883181732e-01,-3.716203714013064374e-01,-4.433381224294500877e-01,-5.124195206995387775e-01,-5.746873665141289944e-01,-6.244158323322324122e-01,-6.547142049290723964e-01,-6.584975334348394105e-01,-6.299961773586163494e-01,-5.664195879859550420e-01,-4.691669190826075475e-01,-3.440671336459477092e-01,-2.007029796649957842e-01,-5.140468924051670718e-02,8.990334883536593713e-02,2.096841896220459911e-01,2.975091446726575439e-01,3.478787135491354654e-01,3.600371304716173393e-01,3.364817054612161962e-01,2.815078651552980205e-01,2.004397555408145570e-01,9.962337438558670211e-02,-1.309202942070494813e-02,-1.278214944013663090e-01,-2.328147711599369285e-01,-3.159807917428692492e-01,-3.677706636348845315e-01,-3.844232271242575272e-01,-3.699017189564426933e-01,-3.349233810035357473e-01,-2.930254959952260374e-01,-2.558914074548365170e-01,-2.308564846140230276e-01,-2.211591725126326180e-01,-2.275341014135225381e-01,-2.496568591048962116e-01,-2.868777983069729642e-01,-3.381979399381662699e-01,-4.014571724372864026e-01,-4.716582737401394110e-01,-5.388649675629946234e-01,-5.872955440816025607e-01,-5.987883429218203712e-01,-5.617571697397729658e-01,-4.801593000733294647e-01,-3.727624292531248607e-01,-2.618072253351516054e-01,-1.624028386810988933e-01,-8.101590152731996675e-02,-1.954624790951392521e-02,2.095044141706089991e-02,3.899488402916659324e-02,3.371450808901699236e-02,7.106477132300365041e-03,-3.336634123728549062e-02,-7.376427766453239054e-02,-9.581117228928635876e-02,-8.377752237853876294e-02,-3.369555878670774107e-02,4.149941928522273699e-02,1.180377538145908067e-01,1.744755917472413376e-01,1.995962497922039169e-01,1.915825948221407116e-01,1.545489200598177681e-01,9.642761019838326508e-02,2.772311355095656571e-02,-4.046924548917052444e-02,-1.005177683997519333e-01,-1.526792391597197596e-01,-2.030518110781912855e-01,-2.550653335819980660e-01,-3.023120271917866253e-01,-3.260884826171159268e-01,-2.736414643351404719e-01,-3.599185047195452292e-02,1.856482664054338039e-01
-5.333367212703382654e-01,-4.355399532355709313e-01,-3.234159209564394510e-01,-2.230730959726027751e-01,-1.470864368325432436e-01,-9.987003216101365821e-02,-7.137819233639229599e-02,-4.015820050579547995e-02,4.767517042096158786e-03,5.846229343202504619e-02,1.072068644320982173e-01,1.355502326389825263e-01,1.268831591029548067e-01,6.207775222492030454e-02,-7.577012217565520791e-02,-2.704391694211821240e-01,-4.306086376306767494e-01,-4.555410955159510111e-01,-3.505911291639495220e-01,-1.911298481081052936e-01,-3.717965367344135130e-02,8.715419282070624440e-02,1.776470374102527838e-01,2.357139644091514052e-01,2.615745695298924423e-01,2.508752850584904381e-01,1.915413733722095002e-01,6.054656335745726287e-02,-1.688750684939058222e-01,-4.725534470555656230e-01,-7.227351070504481889e-01,-8.155825322392040722e-01,-7.558200511544571620e-01,-6.021486060125288420e-01,-4.184377930601486106e-01,-2.489307498039239341e-01,-1.133938791663799961e-01,-1.482232687757371881e-02,5.049140649409229048e-02,8.662903200780835977e-02,9.526743758407454910e-02,7.438043152085997700e-02,1.717527766500588290e-02,-8.811136985308004599e-02,-2.524177159519075397e-01,-4.625466778510741728e-01,-6.511183852036088737e-01,-7.255903730516671812e-01,-6.490366034064214418e-01,-4.691547000926332700e-01,-2.670027882656216822e-01,-9.313832652341186291e-02,4.073093062512670587e-02,1.398822564680001490e-01,2.118327382981549101e-01,2.616406791901071394e-01,2.911980093826601057e-01,2.993608640204603044e-01,2.819683787266612507e-01,2.317386263815546243e-01,1.389624257603795099e-01,-4.087519419276319788e-03,-1.908389134195291326e-01,-3.878415007533335679e-01,-5.491156083496800955e-01,-6.485731642645921058e-01,-6.859873693279190388e-01,-6.728393725729926445e-01,-6.223509355744150096e-01,-5.466197174335970521e-01,-4.565670029475409342e-01,-3.619430392411549513e-01,-2.706665372615858489e-01,-1.880696793050911919e-01,-1.167584369694213142e-01,-5.715828025623319320e-02,-8.345815219499161386e-03,3.118916628209329744e-02,6.297169388446643978e-02,8.811453022301263260e-02,1.069408606006600204e-01,1.185788146401545590e-01,1.205170297751600728e-01,1.082718544196056426e-01,7.564171194275531862e-02,1.643280651394048164e-02,-7.147807623785447373e-02,-1.809890971283079075e-01,-2.950877853062447986e-01,-3.950468074740820512e-01,-4.703958429514340511e-01,-5.205845094468430911e-01,-5.501744305482736408e-01,-5.643632382408928505e-01,-5.671281191320030057e-01,-5.610310192055014689e-01,-5.475749041789248484e-01,-5.276003656541814468e-01,-5.015970268989589087e-01,-4.699122817548923581e-01,-4.328852310238862078e-01,-3.909234354741309425e-01,-3.445357694464963316e-01,-2.943404468114100281e-01,-2.410590463969567443e-01,-1.855194738906631446e-01,-1.286748362335651819e-01,-7.164014800661733240e-02,-1.572894855741988410e-02,3.754424268304979578e-02,8.651871890285189881e-02,1.295067534428071543e-01,1.649530016557973766e-01,1.916032419869456438e-01,2.086396870786198510e-01,2.157681616695012183e-01,2.132487236403247388e-01,2.018687132974893439e-01,1.828647423363486402e-01,1.578021687038026200e-01,1.284309758250910261e-01,9.654071166930586201e-02,6.383991754929281559e-02,3.187503565894896779e-02,1.994725175796158156e-03,-2.464894112341148649e-02,-4.707473799653966173e-02,-6.443384155927943391e-02,-7.597018129292798516e-02,-8.099211150726477737e-02,-7.887054562744680308e-02,-6.908431587927060802e-02,-5.133801184007497770e-02,-2.576829356309315311e-02,6.779973274312687051e-03,4.448089226937822216e-02,8.440858234365666846e-02,1.227318601569562240e-01,1.552742235460137787e-01,1.782833279148673955e-01,1.891125504903414523e-01,1.865623929033729533e-01,1.708391932713028416e-01,1.432336760574204892e-01,1.056943757051442834e-01,6.041946402156964102e-02,9.545528946690372968e-03,-4.504454194210656681e-02,-1.017982616098041526e-01,-1.594907639368030317e-01,-2.171592826238680496e-01,-2.740129392872690528e-01,-3.293214113115024988e-01,-3.823014558736659296e-01,-4.320038904060556351e-01,-4.772082913335313203e-01,-5.163401087321779492e-01,-5.474209082514360780e-01,-5.680950033831347890e-01,-5.757617908545914487e-01,-5.678673804897401700e-01,-5.423785541864902804e-01,-4.983908511699375321e-01,-4.367150814777893131e-01,-3.601850520906869080e-01,-2.734988298230229820e-01,-1.826479493558533784e-01,-9.413322469250477720e-02,-1.412815398403506617e-02,5.234826971488668046e-02,1.020819925546628676e-01,1.338981470626057213e-01,1.483734596825620755e-01,1.472163458149392257e-01,1.326103095789459840e-01,1.067048542339706224e-01,7.131216115663138733e-02,2.778846380230343138e-02,-2.296111795984123738e-02,-8.039297055768450384e-02,-1.441570260393509328e-01,-2.138352989664102366e-01,-2.885562838132611496e-01,-3.664582187258844659e-01,-4.440416543398195692e-01,-5.155935543278161726e-01,-5.730265190140907405e-01,-6.066088048127005194e-01,-6.069256374024751821e-01,-5.679578902632554938e-01,-4.903005067025829611e-01,-3.826647532841378485e-01,-2.598525270791168240e-01,-1.376608312181994143e-01,-2.822477416573662690e-02,6.132832208718977385e-02,1.275967226695206846e-01,1.691745347085328588e-01,1.855805060896401626e-01,1.768652082952702487e-01,1.436099783454065082e-01,8.716340331900426786e-02,1.015684025419007208e-02,-8.263118282777866253e-02,-1.831425987323102023e-01,-2.791913990895434905e-01,-3.549724780743635510e-01,-3.942164167056023683e-01,-3.863218989252802382e-01,-3.333173639679840594e-01,-2.521489242425945521e-01,-1.673634802442701686e-01,-9.879892608482193639e-02,-5.569936464705732559e-02,-3.934671380169857402e-02,-4.788518176817499472e-02,-7.930899777101144132e-02,-1.324510537396474397e-01,-2.065517766544438527e-01,-2.995003622005494304e-01,-4.044640336837633243e-01,-5.056265747654057341e-01,-5.768557169385104544e-01,-5.896657180699358403e-01,-5.307828502617299993e-01,-4.158857823342781979e-01,-2.819651605017189921e-01,-1.626086093889427819e-01,-7.331754734138831719e-02,-1.583430978629157826e-02,1.289673341194597089e-02,1.583823581598622909e-02,-5.343318360607418605e-03,-4.941441628504131267e-02,-1.131141856495473663e-01,-1.869453376035303815e-01,-2.508773744296349806e-01,-2.755086793252454758e-01,-2.365408372990380481e-01,-1.374701803956746848e-01,-1.470102507935108771e-02,8.932549967131965529e-02,1.525343067832478083e-01,1.734447750713621339e-01,1.606476697815447663e-01,1.255469849024642981e-01,7.816124940532172272e-02,2.370646916819658945e-02,-3.853790305919642389e-02,-1.090185088322227352e-01,-1.791535584434907624e-01,-2.296971850460441944e-01,-2.320555324260097085e-01,-1.240472623386937728e-01,1.448671045296816007e-01,3.721880952856245761e-01
